fundingTime,symbol,fundingRate
2020-07-11 00:00:00.000,ATOMUSDT,0.0001
2020-07-11 08:00:00.000,ATOMUSDT,0.0001
2020-07-11 16:00:00.000,ATOMUSDT,0.0001
2020-07-12 00:00:00.000,ATOMUSDT,0.00041743
2020-07-12 08:00:00.000,ATOMUSDT,0.0001
2020-07-12 16:00:00.000,ATOMUSDT,0.00031091
2020-07-13 00:00:00.000,ATOMUSDT,0.0002778
2020-07-13 08:00:00.001,ATOMUSDT,0.0001
2020-07-13 16:00:00.000,ATOMUSDT,0.00154617
2020-07-14 00:00:00.001,ATOMUSDT,0.0001
2020-07-14 08:00:00.000,ATOMUSDT,-0.00057237
2020-07-14 16:00:00.000,ATOMUSDT,0.0001
2020-07-15 00:00:00.000,ATOMUSDT,0.00229105
2020-07-15 08:00:00.000,ATOMUSDT,0.0001
2020-07-15 16:00:00.000,ATOMUSDT,0.00072908
2020-07-16 00:00:00.000,ATOMUSDT,0.00035161
2020-07-16 08:00:00.002,ATOMUSDT,0.0004353
2020-07-16 16:00:00.001,ATOMUSDT,0.00059985
2020-07-17 00:00:00.001,ATOMUSDT,0.00138368
2020-07-17 08:00:00.000,ATOMUSDT,0.0001
2020-07-17 16:00:00.000,ATOMUSDT,0.00011003
2020-07-18 00:00:00.003,ATOMUSDT,0.00047051
2020-07-18 08:00:00.001,ATOMUSDT,0.0001
2020-07-18 16:00:00.000,ATOMUSDT,0.0001
2020-07-19 00:00:00.000,ATOMUSDT,-0.00025661
2020-07-19 08:00:00.000,ATOMUSDT,0.00018914
2020-07-19 16:00:00.000,ATOMUSDT,0.00055804
2020-07-20 00:00:00.000,ATOMUSDT,0.0001
2020-07-20 08:00:00.000,ATOMUSDT,0.00052344
2020-07-20 16:00:00.001,ATOMUSDT,0.00133008
2020-07-20 16:00:00.001,ATOMUSDT,0.00133008
2020-07-21 00:00:00.000,ATOMUSDT,0.0001
2020-07-21 08:00:00.001,ATOMUSDT,0.0001
2020-07-21 16:00:00.004,ATOMUSDT,0.00043055
2020-07-22 00:00:00.000,ATOMUSDT,0.0001
2020-07-22 08:00:00.000,ATOMUSDT,0.0003039
2020-07-22 16:00:00.000,ATOMUSDT,0.0001
2020-07-23 00:00:00.001,ATOMUSDT,0.00129969
2020-07-23 08:00:00.000,ATOMUSDT,0.0001
2020-07-23 16:00:00.001,ATOMUSDT,0.00064696
2020-07-24 00:00:00.000,ATOMUSDT,0.00027148
2020-07-24 08:00:00.000,ATOMUSDT,0.00028015
2020-07-24 16:00:00.000,ATOMUSDT,0.000574
2020-07-25 00:00:00.000,ATOMUSDT,0.0001
2020-07-25 08:00:00.001,ATOMUSDT,0.00041565
2020-07-25 16:00:00.000,ATOMUSDT,0.00148426
2020-07-26 00:00:00.000,ATOMUSDT,0.00135143
2020-07-26 08:00:00.000,ATOMUSDT,0.00215747
2020-07-26 16:00:00.000,ATOMUSDT,0.00032667
2020-07-27 00:00:00.000,ATOMUSDT,0.00016058
2020-07-27 08:00:00.000,ATOMUSDT,0.00180037
2020-07-27 16:00:00.000,ATOMUSDT,0.00021837
2020-07-28 00:00:00.000,ATOMUSDT,0.00017738
2020-07-28 08:00:00.001,ATOMUSDT,0.00010366
2020-07-28 16:00:00.000,ATOMUSDT,0.0018396
2020-07-29 00:00:00.000,ATOMUSDT,0.00100532
2020-07-29 08:00:00.000,ATOMUSDT,0.00224296
2020-07-29 16:00:00.000,ATOMUSDT,0.00130894
2020-07-30 00:00:00.000,ATOMUSDT,0.00121714
2020-07-30 08:00:00.001,ATOMUSDT,0.00086673
2020-07-30 16:00:00.000,ATOMUSDT,0.00168472
2020-07-31 00:00:00.000,ATOMUSDT,0.0017673
2020-07-31 08:00:00.001,ATOMUSDT,0.0001
2020-07-31 16:00:00.000,ATOMUSDT,0.00115754
2020-08-01 00:00:00.005,ATOMUSDT,0.00097227
2020-08-01 08:00:00.000,ATOMUSDT,0.0008304
2020-08-01 16:00:00.001,ATOMUSDT,0.00073946
2020-08-02 00:00:00.000,ATOMUSDT,0.00104457
2020-08-02 08:00:00.001,ATOMUSDT,0.00054564
2020-08-02 16:00:00.001,ATOMUSDT,0.00074479
2020-08-03 00:00:00.000,ATOMUSDT,0.00016819
2020-08-03 08:00:00.001,ATOMUSDT,0.0001
2020-08-03 16:00:00.000,ATOMUSDT,0.00141642
2020-08-04 00:00:00.003,ATOMUSDT,0.00049206
2020-08-04 08:00:00.000,ATOMUSDT,0.00016236
2020-08-04 16:00:00.000,ATOMUSDT,0.00040816
2020-08-05 00:00:00.000,ATOMUSDT,0.00104324
2020-08-05 08:00:00.000,ATOMUSDT,0.00107524
2020-08-05 16:00:00.000,ATOMUSDT,0.0001
2020-08-06 00:00:00.000,ATOMUSDT,0.00060325
2020-08-06 08:00:00.007,ATOMUSDT,0.0004504
2020-08-06 16:00:00.000,ATOMUSDT,0.00108112
2020-08-07 00:00:00.001,ATOMUSDT,0.00118071
2020-08-07 08:00:00.000,ATOMUSDT,0.00076405
2020-08-07 16:00:00.000,ATOMUSDT,0.00093955
2020-08-08 00:00:00.000,ATOMUSDT,0.00015877
2020-08-08 08:00:00.000,ATOMUSDT,0.00048135
2020-08-08 16:00:00.000,ATOMUSDT,0.00034731
2020-08-09 00:00:00.000,ATOMUSDT,0.0012419
2020-08-09 08:00:00.000,ATOMUSDT,0.00098021
2020-08-09 16:00:00.000,ATOMUSDT,0.0011374
2020-08-10 00:00:00.001,ATOMUSDT,0.00013805
2020-08-10 08:00:00.000,ATOMUSDT,0.00093784
2020-08-10 16:00:00.001,ATOMUSDT,0.00232197
2020-08-11 00:00:00.001,ATOMUSDT,0.00042688
2020-08-11 08:00:00.000,ATOMUSDT,0.00047304
2020-08-11 16:00:00.001,ATOMUSDT,0.00251648
2020-08-12 00:00:00.000,ATOMUSDT,0.001336
2020-08-12 08:00:00.000,ATOMUSDT,0.0013581
2020-08-12 16:00:00.000,ATOMUSDT,0.00013526
2020-08-13 00:00:00.002,ATOMUSDT,0.00157594
2020-08-13 08:00:00.000,ATOMUSDT,0.00097101
2020-08-13 16:00:00.000,ATOMUSDT,0.0016194
2020-08-14 00:00:00.000,ATOMUSDT,0.00162613
2020-08-14 08:00:00.000,ATOMUSDT,0.00086745
2020-08-14 16:00:00.000,ATOMUSDT,0.00243679
2020-08-15 00:00:00.000,ATOMUSDT,0.00035881
2020-08-15 08:00:00.001,ATOMUSDT,0.00151864
2020-08-15 16:00:00.001,ATOMUSDT,0.0001
2020-08-16 00:00:00.000,ATOMUSDT,0.00033777
2020-08-16 08:00:00.000,ATOMUSDT,0.0002152
2020-08-16 16:00:00.000,ATOMUSDT,0.00221206
2020-08-17 00:00:00.000,ATOMUSDT,0.0001
2020-08-17 08:00:00.000,ATOMUSDT,0.00012087
2020-08-17 16:00:00.000,ATOMUSDT,0.00042061
2020-08-18 00:00:00.001,ATOMUSDT,0.0001
2020-08-18 08:00:00.008,ATOMUSDT,0.0001
2020-08-18 16:00:00.000,ATOMUSDT,0.00153489
2020-08-19 00:00:00.000,ATOMUSDT,0.0001
2020-08-19 08:00:00.000,ATOMUSDT,0.00042315
2020-08-19 16:00:00.000,ATOMUSDT,0.0001
2020-08-20 00:00:00.001,ATOMUSDT,0.0001
2020-08-20 08:00:00.000,ATOMUSDT,0.0001
2020-08-20 16:00:00.000,ATOMUSDT,0.0001
2020-08-21 00:00:00.000,ATOMUSDT,0.00086721
2020-08-21 08:00:00.000,ATOMUSDT,0.0001
2020-08-21 16:00:00.017,ATOMUSDT,0.00092275
2020-08-22 00:00:00.000,ATOMUSDT,0.0001
2020-08-22 08:00:00.000,ATOMUSDT,0.00018174
2020-08-22 16:00:00.000,ATOMUSDT,0.0001
2020-08-22 16:00:00.000,ATOMUSDT,0.0001
2020-08-23 00:00:00.000,ATOMUSDT,0.0001
2020-08-23 08:00:00.000,ATOMUSDT,0.0001
2020-08-23 16:00:00.000,ATOMUSDT,0.0001
2020-08-24 00:00:00.006,ATOMUSDT,-0.00050636
2020-08-24 08:00:00.001,ATOMUSDT,0.0001
2020-08-24 16:00:00.000,ATOMUSDT,0.0001
2020-08-25 00:00:00.000,ATOMUSDT,0.0001
2020-08-25 08:00:00.000,ATOMUSDT,0.0001
2020-08-25 16:00:00.000,ATOMUSDT,0.00010449
2020-08-26 00:00:00.000,ATOMUSDT,0.00040139
2020-08-26 08:00:00.008,ATOMUSDT,0.0001
2020-08-26 16:00:00.002,ATOMUSDT,0.00040222
2020-08-27 00:00:00.000,ATOMUSDT,0.00089524
2020-08-27 08:00:00.010,ATOMUSDT,0.00038239
2020-08-27 16:00:00.000,ATOMUSDT,0.0001
2020-08-28 00:00:00.000,ATOMUSDT,0.0001
2020-08-28 08:00:00.001,ATOMUSDT,0.0001
2020-08-28 16:00:00.000,ATOMUSDT,0.00068697
2020-08-29 00:00:00.002,ATOMUSDT,0.0001
2020-08-29 08:00:00.006,ATOMUSDT,0.00069043
2020-08-29 16:00:00.003,ATOMUSDT,0.0001159
2020-08-30 00:00:00.000,ATOMUSDT,0.00029284
2020-08-30 08:00:00.000,ATOMUSDT,0.00051647
2020-08-30 16:00:00.000,ATOMUSDT,0.0001
2020-08-31 00:00:00.000,ATOMUSDT,0.0001
2020-08-31 08:00:00.001,ATOMUSDT,0.0001
2020-08-31 16:00:00.001,ATOMUSDT,0.00047274
2020-09-01 00:00:00.000,ATOMUSDT,0.00104544
2020-09-01 08:00:00.000,ATOMUSDT,0.00071473
2020-09-01 16:00:00.000,ATOMUSDT,0.0001
2020-09-02 00:00:00.000,ATOMUSDT,0.0001
2020-09-02 08:00:00.006,ATOMUSDT,0.00062854
2020-09-02 16:00:00.000,ATOMUSDT,0.0001
2020-09-03 00:00:00.001,ATOMUSDT,0.00089453
2020-09-03 08:00:00.004,ATOMUSDT,0.00015054
2020-09-03 16:00:00.000,ATOMUSDT,0.0001
2020-09-04 00:00:00.005,ATOMUSDT,0.0001
2020-09-04 08:00:00.000,ATOMUSDT,0.0001
2020-09-04 16:00:00.006,ATOMUSDT,0.0001
2020-09-05 00:00:00.000,ATOMUSDT,0.00089144
2020-09-05 08:00:00.004,ATOMUSDT,0.00060874
2020-09-05 16:00:00.001,ATOMUSDT,0.0001
2020-09-06 00:00:00.004,ATOMUSDT,0.0001
2020-09-06 08:00:00.000,ATOMUSDT,0.0001
2020-09-06 16:00:00.000,ATOMUSDT,0.0001
2020-09-07 00:00:00.002,ATOMUSDT,0.0001
2020-09-07 08:00:00.004,ATOMUSDT,-0.00065411
2020-09-07 16:00:00.001,ATOMUSDT,0.0001
2020-09-08 00:00:00.007,ATOMUSDT,0.00019719
2020-09-08 08:00:00.006,ATOMUSDT,0.00085581
2020-09-08 16:00:00.014,ATOMUSDT,0.0001
2020-09-09 00:00:00.000,ATOMUSDT,0.0001
2020-09-09 08:00:00.000,ATOMUSDT,0.0001
2020-09-09 16:00:00.000,ATOMUSDT,0.0002785
2020-09-10 00:00:00.000,ATOMUSDT,0.0001
2020-09-10 08:00:00.005,ATOMUSDT,0.0001
2020-09-10 16:00:00.000,ATOMUSDT,0.0001
2020-09-11 00:00:00.000,ATOMUSDT,0.0001
2020-09-11 08:00:00.008,ATOMUSDT,0.00079929
2020-09-11 16:00:00.000,ATOMUSDT,0.0001
2020-09-12 00:00:00.008,ATOMUSDT,0.0001
2020-09-12 08:00:00.000,ATOMUSDT,0.0001
2020-09-12 16:00:00.008,ATOMUSDT,0.0001
2020-09-13 00:00:00.000,ATOMUSDT,0.00014108
2020-09-13 08:00:00.000,ATOMUSDT,0.00011053
2020-09-13 16:00:00.004,ATOMUSDT,0.00021419
2020-09-14 00:00:00.003,ATOMUSDT,0.0001
2020-09-14 08:00:00.008,ATOMUSDT,-0.00013429
2020-09-14 16:00:00.000,ATOMUSDT,0.0001
2020-09-15 00:00:00.000,ATOMUSDT,0.00022169
2020-09-15 08:00:00.010,ATOMUSDT,0.0001
2020-09-15 16:00:00.003,ATOMUSDT,0.0001
2020-09-16 00:00:00.014,ATOMUSDT,0.0001
2020-09-16 08:00:00.000,ATOMUSDT,0.0001
2020-09-16 16:00:00.001,ATOMUSDT,-4.344e-05
2020-09-17 00:00:00.006,ATOMUSDT,-6.278e-05
2020-09-17 08:00:00.012,ATOMUSDT,0.0001
2020-09-17 16:00:00.000,ATOMUSDT,0.0001
2020-09-18 00:00:00.001,ATOMUSDT,0.0001
2020-09-18 08:00:00.002,ATOMUSDT,0.0001
2020-09-18 16:00:00.002,ATOMUSDT,-0.00022146
2020-09-19 00:00:00.000,ATOMUSDT,0.0001
2020-09-19 08:00:00.005,ATOMUSDT,0.0001
2020-09-19 16:00:00.008,ATOMUSDT,0.0001
2020-09-20 00:00:00.002,ATOMUSDT,0.0001
2020-09-20 08:00:00.005,ATOMUSDT,0.0001
2020-09-20 16:00:00.005,ATOMUSDT,0.0001
2020-09-21 00:00:00.000,ATOMUSDT,0.0001
2020-09-21 08:00:00.001,ATOMUSDT,-2.14e-05
2020-09-21 16:00:00.000,ATOMUSDT,0.0001
2020-09-22 00:00:00.001,ATOMUSDT,0.0001
2020-09-22 08:00:00.000,ATOMUSDT,-0.00017414
2020-09-22 16:00:00.004,ATOMUSDT,0.00039351
2020-09-23 00:00:00.007,ATOMUSDT,0.0001
2020-09-23 08:00:00.001,ATOMUSDT,-0.00058976
2020-09-23 16:00:00.001,ATOMUSDT,0.0001
2020-09-24 00:00:00.000,ATOMUSDT,0.0001
2020-09-24 08:00:00.000,ATOMUSDT,0.00175076
2020-09-24 16:00:00.000,ATOMUSDT,0.0001
2020-09-24 16:00:00.000,ATOMUSDT,0.0001
2020-09-25 00:00:00.009,ATOMUSDT,0.0001
2020-09-25 08:00:00.045,ATOMUSDT,0.0001
2020-09-25 16:00:00.000,ATOMUSDT,0.0001
2020-09-26 00:00:00.000,ATOMUSDT,0.0001
2020-09-26 08:00:00.000,ATOMUSDT,0.0001
2020-09-26 16:00:00.005,ATOMUSDT,0.00011477
2020-09-27 00:00:00.000,ATOMUSDT,0.0001
2020-09-27 08:00:00.000,ATOMUSDT,0.0001
2020-09-27 16:00:00.019,ATOMUSDT,0.0001
2020-09-28 00:00:00.001,ATOMUSDT,0.0001
2020-09-28 08:00:00.000,ATOMUSDT,0.0001
2020-09-28 16:00:00.002,ATOMUSDT,0.0001
2020-09-29 00:00:00.000,ATOMUSDT,0.0001
2020-09-29 08:00:00.000,ATOMUSDT,0.0001
2020-09-29 16:00:00.000,ATOMUSDT,0.0001
2020-09-30 00:00:00.005,ATOMUSDT,0.0001
2020-09-30 08:00:00.000,ATOMUSDT,0.0001
2020-09-30 16:00:00.000,ATOMUSDT,0.0001
2020-10-01 00:00:00.000,ATOMUSDT,0.0001
2020-10-01 08:00:00.000,ATOMUSDT,0.0001
2020-10-01 16:00:00.000,ATOMUSDT,0.0001
2020-10-02 00:00:00.011,ATOMUSDT,0.0001
2020-10-02 08:00:00.000,ATOMUSDT,0.0001
2020-10-02 16:00:00.005,ATOMUSDT,0.0001
2020-10-03 00:00:00.000,ATOMUSDT,0.0001
2020-10-03 08:00:00.001,ATOMUSDT,0.0001
2020-10-03 16:00:00.000,ATOMUSDT,0.0001
2020-10-04 00:00:00.000,ATOMUSDT,0.0001
2020-10-04 08:00:00.003,ATOMUSDT,0.0001
2020-10-04 16:00:00.001,ATOMUSDT,0.0001
2020-10-05 00:00:00.000,ATOMUSDT,0.0001
2020-10-05 08:00:00.000,ATOMUSDT,0.0001
2020-10-05 16:00:00.012,ATOMUSDT,0.0001
2020-10-06 00:00:00.000,ATOMUSDT,0.0001
2020-10-06 08:00:00.005,ATOMUSDT,0.0001
2020-10-06 16:00:00.000,ATOMUSDT,0.0001
2020-10-07 00:00:00.000,ATOMUSDT,9.833e-05
2020-10-07 08:00:00.000,ATOMUSDT,0.0001
2020-10-07 16:00:00.000,ATOMUSDT,0.0001
2020-10-08 00:00:00.000,ATOMUSDT,0.0001
2020-10-08 08:00:00.009,ATOMUSDT,0.0001
2020-10-08 16:00:00.003,ATOMUSDT,0.0001
2020-10-09 00:00:00.001,ATOMUSDT,0.0001
2020-10-09 08:00:00.000,ATOMUSDT,0.0001
2020-10-09 16:00:00.004,ATOMUSDT,0.0001
2020-10-10 00:00:00.005,ATOMUSDT,0.0001
2020-10-10 08:00:00.000,ATOMUSDT,0.00025404
2020-10-10 16:00:00.011,ATOMUSDT,0.00045086
2020-10-11 00:00:00.002,ATOMUSDT,0.00047899
2020-10-11 08:00:00.003,ATOMUSDT,0.0001
2020-10-11 16:00:00.004,ATOMUSDT,0.0001
2020-10-12 00:00:00.001,ATOMUSDT,0.0001
2020-10-12 08:00:00.000,ATOMUSDT,0.0001
2020-10-12 16:00:00.011,ATOMUSDT,0.0001
2020-10-13 00:00:00.003,ATOMUSDT,0.0001
2020-10-13 08:00:00.000,ATOMUSDT,0.0001
2020-10-13 16:00:00.001,ATOMUSDT,0.0001
2020-10-14 00:00:00.001,ATOMUSDT,0.0001
2020-10-14 08:00:00.000,ATOMUSDT,0.0001
2020-10-14 16:00:00.001,ATOMUSDT,0.0001
2020-10-15 00:00:00.000,ATOMUSDT,0.0001
2020-10-15 08:00:00.000,ATOMUSDT,0.0001
2020-10-15 16:00:00.000,ATOMUSDT,0.0001
2020-10-16 00:00:00.002,ATOMUSDT,0.0001
2020-10-16 08:00:00.003,ATOMUSDT,0.0001
2020-10-16 16:00:00.000,ATOMUSDT,0.0006067
2020-10-17 00:00:00.006,ATOMUSDT,0.00023777
2020-10-17 08:00:00.007,ATOMUSDT,0.00074201
2020-10-17 16:00:00.009,ATOMUSDT,0.0001
2020-10-18 00:00:00.006,ATOMUSDT,0.0001
2020-10-18 08:00:00.000,ATOMUSDT,0.00164772
2020-10-18 16:00:00.000,ATOMUSDT,0.0001
2020-10-19 00:00:00.000,ATOMUSDT,0.0001
2020-10-19 08:00:00.000,ATOMUSDT,0.0001
2020-10-19 16:00:00.000,ATOMUSDT,0.0001
2020-10-20 00:00:00.015,ATOMUSDT,0.00031414
2020-10-20 08:00:00.000,ATOMUSDT,0.0001
2020-10-20 16:00:00.008,ATOMUSDT,0.0001
2020-10-21 00:00:00.009,ATOMUSDT,0.0001
2020-10-21 08:00:00.004,ATOMUSDT,0.0001
2020-10-21 16:00:00.000,ATOMUSDT,0.0001
2020-10-22 00:00:00.000,ATOMUSDT,0.0001
2020-10-22 08:00:00.000,ATOMUSDT,0.0001
2020-10-22 16:00:00.004,ATOMUSDT,0.0001
2020-10-23 00:00:00.007,ATOMUSDT,0.00013148
2020-10-23 08:00:00.000,ATOMUSDT,0.00063723
2020-10-23 16:00:00.000,ATOMUSDT,0.00058405
2020-10-24 00:00:00.000,ATOMUSDT,0.0001
2020-10-24 08:00:00.000,ATOMUSDT,0.0001
2020-10-24 16:00:00.008,ATOMUSDT,0.00017005
2020-10-25 00:00:00.005,ATOMUSDT,0.00180418
2020-10-25 08:00:00.014,ATOMUSDT,0.00031846
2020-10-25 16:00:00.000,ATOMUSDT,0.0001281
2020-10-26 00:00:00.004,ATOMUSDT,0.0001
2020-10-26 08:00:00.000,ATOMUSDT,0.0001
2020-10-26 16:00:00.000,ATOMUSDT,0.0001
2020-10-27 00:00:00.000,ATOMUSDT,0.0001
2020-10-27 08:00:00.000,ATOMUSDT,0.0001
2020-10-27 16:00:00.000,ATOMUSDT,0.0001
2020-10-27 16:00:00.000,ATOMUSDT,0.0001
2020-10-28 00:00:00.000,ATOMUSDT,0.0001
2020-10-28 08:00:00.006,ATOMUSDT,0.0001
2020-10-28 16:00:00.001,ATOMUSDT,0.0001
2020-10-29 00:00:00.000,ATOMUSDT,0.0001
2020-10-29 08:00:00.000,ATOMUSDT,-0.00044491
2020-10-29 16:00:00.000,ATOMUSDT,0.0001
2020-10-30 00:00:00.000,ATOMUSDT,0.0001
2020-10-30 08:00:00.002,ATOMUSDT,0.0001
2020-10-30 16:00:00.002,ATOMUSDT,0.0001
2020-10-31 00:00:00.003,ATOMUSDT,0.0001
2020-10-31 08:00:00.000,ATOMUSDT,0.0001
2020-10-31 16:00:00.000,ATOMUSDT,-8.12e-06
2020-11-01 00:00:00.000,ATOMUSDT,3.5e-07
2020-11-01 08:00:00.000,ATOMUSDT,-0.00037428
2020-11-01 16:00:00.000,ATOMUSDT,0.0001
2020-11-02 00:00:00.000,ATOMUSDT,0.0001
2020-11-02 08:00:00.010,ATOMUSDT,0.0001
2020-11-02 16:00:00.000,ATOMUSDT,0.00115242
2020-11-03 00:00:00.000,ATOMUSDT,0.0001
2020-11-03 08:00:00.004,ATOMUSDT,0.0001
2020-11-03 16:00:00.009,ATOMUSDT,0.0001
2020-11-04 00:00:00.000,ATOMUSDT,0.0001
2020-11-04 08:00:00.000,ATOMUSDT,0.0001
2020-11-04 16:00:00.005,ATOMUSDT,-3.834e-05
2020-11-05 00:00:00.017,ATOMUSDT,0.0001
2020-11-05 08:00:00.001,ATOMUSDT,0.0001
2020-11-05 16:00:00.000,ATOMUSDT,0.0001
2020-11-06 00:00:00.000,ATOMUSDT,0.0001
2020-11-06 08:00:00.001,ATOMUSDT,0.00016963
2020-11-06 16:00:00.001,ATOMUSDT,0.0001
2020-11-07 00:00:00.001,ATOMUSDT,0.00012366
2020-11-07 08:00:00.000,ATOMUSDT,0.00067017
2020-11-07 16:00:00.006,ATOMUSDT,0.00142465
2020-11-08 00:00:00.000,ATOMUSDT,0.0001
2020-11-08 08:00:00.000,ATOMUSDT,0.00011881
2020-11-08 16:00:00.000,ATOMUSDT,0.0001
2020-11-09 00:00:00.007,ATOMUSDT,0.00075674
2020-11-09 08:00:00.001,ATOMUSDT,0.00022361
2020-11-09 16:00:00.002,ATOMUSDT,0.0001
2020-11-10 00:00:00.003,ATOMUSDT,0.00134022
2020-11-10 08:00:00.011,ATOMUSDT,0.00062595
2020-11-10 16:00:00.000,ATOMUSDT,0.00024638
2020-11-11 00:00:00.000,ATOMUSDT,0.0001
2020-11-11 08:00:00.009,ATOMUSDT,0.0001
2020-11-11 16:00:00.003,ATOMUSDT,0.0001
2020-11-12 00:00:00.001,ATOMUSDT,0.0001
2020-11-12 08:00:00.001,ATOMUSDT,0.0001
2020-11-12 16:00:00.000,ATOMUSDT,0.0001
2020-11-13 00:00:00.000,ATOMUSDT,0.0001
2020-11-13 08:00:00.000,ATOMUSDT,0.0001
2020-11-13 16:00:00.000,ATOMUSDT,0.0001
2020-11-14 00:00:00.005,ATOMUSDT,0.0001
2020-11-14 08:00:00.004,ATOMUSDT,0.0001
2020-11-14 16:00:00.001,ATOMUSDT,0.00019684
2020-11-15 00:00:00.001,ATOMUSDT,-0.00023603
2020-11-15 08:00:00.000,ATOMUSDT,0.0001
2020-11-15 16:00:00.003,ATOMUSDT,0.0001282
2020-11-16 00:00:00.000,ATOMUSDT,-0.00071632
2020-11-16 08:00:00.010,ATOMUSDT,0.0001
2020-11-16 16:00:00.001,ATOMUSDT,0.000968
2020-11-17 00:00:00.002,ATOMUSDT,0.0001
2020-11-17 08:00:00.003,ATOMUSDT,0.00028946
2020-11-17 16:00:00.003,ATOMUSDT,0.00084124
2020-11-18 00:00:00.005,ATOMUSDT,0.00319685
2020-11-18 08:00:00.006,ATOMUSDT,0.00120879
2020-11-18 16:00:00.000,ATOMUSDT,0.0001
2020-11-19 00:00:00.008,ATOMUSDT,0.00044788
2020-11-19 08:00:00.000,ATOMUSDT,0.0001
2020-11-19 16:00:00.001,ATOMUSDT,0.00070345
2020-11-20 00:00:00.003,ATOMUSDT,0.0001
2020-11-20 08:00:00.005,ATOMUSDT,0.00056235
2020-11-20 16:00:00.000,ATOMUSDT,0.00190169
2020-11-21 00:00:00.000,ATOMUSDT,0.00068328
2020-11-21 08:00:00.000,ATOMUSDT,0.00126936
2020-11-21 16:00:00.001,ATOMUSDT,0.00136739
2020-11-22 00:00:00.005,ATOMUSDT,0.00023865
2020-11-22 08:00:00.000,ATOMUSDT,0.0001
2020-11-22 16:00:00.000,ATOMUSDT,0.0001
2020-11-23 00:00:00.005,ATOMUSDT,0.00024853
2020-11-23 08:00:00.000,ATOMUSDT,0.00087962
2020-11-23 16:00:00.003,ATOMUSDT,0.00079267
2020-11-24 00:00:00.000,ATOMUSDT,0.00081539
2020-11-24 08:00:00.000,ATOMUSDT,0.00127825
2020-11-24 16:00:00.005,ATOMUSDT,0.00063084
2020-11-25 00:00:00.005,ATOMUSDT,0.00060969
2020-11-25 08:00:00.005,ATOMUSDT,0.00097516
2020-11-25 16:00:00.015,ATOMUSDT,0.00141825
2020-11-26 00:00:00.012,ATOMUSDT,0.00044072
2020-11-26 08:00:00.002,ATOMUSDT,0.0001
2020-11-26 16:00:00.001,ATOMUSDT,0.0001
2020-11-27 00:00:00.001,ATOMUSDT,0.0001
2020-11-27 08:00:00.000,ATOMUSDT,0.0001
2020-11-27 16:00:00.007,ATOMUSDT,0.0001
2020-11-28 00:00:00.007,ATOMUSDT,0.0001
2020-11-28 08:00:00.012,ATOMUSDT,0.0001
2020-11-28 16:00:00.000,ATOMUSDT,0.0001
2020-11-29 00:00:00.007,ATOMUSDT,0.0001
2020-11-29 08:00:00.000,ATOMUSDT,0.0001
2020-11-29 16:00:00.000,ATOMUSDT,0.0001
2020-11-29 16:00:00.000,ATOMUSDT,0.0001
2020-11-30 00:00:00.004,ATOMUSDT,0.0001
2020-11-30 08:00:00.007,ATOMUSDT,0.0001
2020-11-30 16:00:00.000,ATOMUSDT,0.0001
2020-12-01 00:00:00.000,ATOMUSDT,0.0001
2020-12-01 08:00:00.003,ATOMUSDT,0.0001
2020-12-01 16:00:00.000,ATOMUSDT,0.0001
2020-12-02 00:00:00.001,ATOMUSDT,0.0001
2020-12-02 08:00:00.011,ATOMUSDT,0.0001
2020-12-02 16:00:00.005,ATOMUSDT,0.0001
2020-12-03 00:00:00.001,ATOMUSDT,0.0001
2020-12-03 08:00:00.031,ATOMUSDT,0.0001
2020-12-03 16:00:00.000,ATOMUSDT,0.0001
2020-12-04 00:00:00.006,ATOMUSDT,0.00043927
2020-12-04 08:00:00.009,ATOMUSDT,0.0001
2020-12-04 16:00:00.000,ATOMUSDT,0.0001
2020-12-05 00:00:00.000,ATOMUSDT,0.0001
2020-12-05 08:00:00.000,ATOMUSDT,0.0001
2020-12-05 16:00:00.000,ATOMUSDT,0.0001
2020-12-06 00:00:00.004,ATOMUSDT,0.0001
2020-12-06 08:00:00.000,ATOMUSDT,0.0001
2020-12-06 16:00:00.001,ATOMUSDT,0.0001
2020-12-07 00:00:00.000,ATOMUSDT,0.0001
2020-12-07 08:00:00.008,ATOMUSDT,0.0001
2020-12-07 16:00:00.000,ATOMUSDT,0.0002533
2020-12-08 00:00:00.003,ATOMUSDT,0.0001
2020-12-08 08:00:00.003,ATOMUSDT,0.0001
2020-12-08 16:00:00.033,ATOMUSDT,0.0001
2020-12-09 00:00:00.000,ATOMUSDT,0.0001
2020-12-09 08:00:00.010,ATOMUSDT,0.0001
2020-12-09 16:00:00.000,ATOMUSDT,0.0001
2020-12-10 00:00:00.000,ATOMUSDT,0.0001
2020-12-10 08:00:00.000,ATOMUSDT,0.0001
2020-12-10 16:00:00.007,ATOMUSDT,0.0001
2020-12-11 00:00:00.000,ATOMUSDT,0.0001
2020-12-11 08:00:00.016,ATOMUSDT,0.0001
2020-12-11 16:00:00.010,ATOMUSDT,0.0001
2020-12-12 00:00:00.009,ATOMUSDT,0.0001
2020-12-12 08:00:00.002,ATOMUSDT,0.0001
2020-12-12 16:00:00.000,ATOMUSDT,0.0001
2020-12-13 00:00:00.007,ATOMUSDT,0.0001
2020-12-13 08:00:00.000,ATOMUSDT,0.0001
2020-12-13 16:00:00.000,ATOMUSDT,0.0001
2020-12-14 00:00:00.000,ATOMUSDT,0.0001
